time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor1FMU}.sensor2.lf_1_sensor_reading
6.949999999999896,0.01,1.4701536163418625,0.04012501850797785,0.26843446354266937,0.0,109.1235124498553,0.1,-0.5,254.00000000000006,1.0000000000000002
6.959999999999896,0.01,1.4771666909977867,0.03960042968703005,0.2683976573286586,0.0,109.26530201535024,0.1,-0.5,253.00000000000006,0.0
6.969999999999896,0.01,1.4841805343977257,0.03907614954556389,0.26835715970995405,0.0,109.4070829040179,0.1,-0.5,254.00000000000006,1.0000000000000002
6.979999999999896,0.01,1.4911951116327344,0.03855220328984729,0.2683129733212962,0.0,109.54885529898684,0.1,-0.5,254.00000000000006,1.0000000000000002
6.989999999999895,0.01,1.4982103893789371,0.03802861611864443,0.26826510096066863,0.0,109.69061937965444,0.1,-0.5,255.00000000000006,1.0000000000000002
6.999999999999895,0.01,1.505226335825561,0.037505413221996256,0.2682135455896401,0.0,109.83237532175372,0.1,-0.5,254.00000000000006,1.0000000000000002
7.009999999999895,0.01,1.5122429206062349,0.03698261977999345,0.2681583103336902,0.0,109.97412329742428,0.1,-0.5,254.00000000000006,0.0
7.019999999999895,0.01,1.5192601147334077,0.036460260961542465,0.2680993984825159,0.0,110.11586347527873,0.1,-0.5,255.00000000000006,1.0000000000000002
7.0299999999998946,0.01,1.5262778905357455,0.03593836192312502,0.26803681349032155,0.0,110.25759602046946,0.1,-0.5,254.00000000000006,1.0000000000000002
7.039999999999894,0.01,1.5332962215983712,0.03541694780755161,0.26797055897609035,0.0,110.39932109475603,0.1,-0.5,254.00000000000006,1.0000000000000002
7.049999999999894,0.01,1.5403150827058136,0.03489604374270926,0.26790063872383924,0.0,110.54103885656923,0.1,-0.5,254.00000000000006,0.0
7.059999999999894,0.01,1.547334449787552,0.03437567484030396,0.2678270566828558,0.0,110.68274946107658,0.1,-0.5,254.00000000000006,1.0000000000000002
7.069999999999894,0.01,1.5543542998660311,0.03385586619459845,0.26774981696791794,0.0,110.82445306024056,0.1,-0.5,255.00000000000006,0.0
7.0799999999998935,0.01,1.5613746110070341,0.03333664288114535,0.26766892385949675,0.0,110.96614980288768,0.1,-0.5,255.00000000000006,1.0000000000000002
7.089999999999893,0.01,1.5683953622723115,0.03281802995551611,0.2675843818039419,0.0,111.10783983476131,0.1,-0.5,255.00000000000006,1.0000000000000002
7.099999999999893,0.01,1.5754165336743613,0.032300052452026495,0.2674961954136509,0.0,111.24952329858888,0.1,-0.5,254.00000000000006,0.0
7.109999999999893,0.01,1.5824381061332589,0.03178273538245838,0.26740436946722024,0.0,111.39120033413519,0.1,-0.5,254.00000000000006,1.0000000000000002
7.119999999999893,0.01,1.5894600614354508,0.031266103734778436,0.2673089089095813,0.0,111.532871078266,0.1,-0.5,255.00000000000006,1.0000000000000002
7.129999999999892,0.01,1.5964823821944167,0.030750182471854293,0.2672098188521185,0.0,111.67453566499671,0.1,-0.5,254.00000000000006,0.0
7.139999999999892,0.01,1.6035050518131189,0.030234996530168035,0.2671071045727719,0.0,111.81619422555787,0.1,-0.5,254.00000000000006,1.0000000000000002
7.149999999999892,0.01,1.6105280544481555,0.02972057081852761,0.26700077151612334,0.0,111.95784688844287,0.1,-0.5,254.00000000000006,1.0000000000000002
7.159999999999892,0.01,1.6175513749755421,0.029206930216776297,0.26689082529346564,0.0,112.09949377946668,0.1,-0.5,255.00000000000006,1.0000000000000002
7.169999999999892,0.01,1.6245749989580478,0.02869409957450078,0.26677727168285675,0.0,112.24113502181626,0.1,-0.5,255.00000000000006,1.0000000000000002
7.179999999999891,0.01,1.6315989126140118,0.02818210370973763,0.2666601166291574,0.0,112.38277073610334,0.1,-0.5,254.00000000000006,0.0
7.189999999999891,0.01,1.638623102787578,0.027670967407678923,0.26653936624405355,0.0,112.52440104041625,0.1,-0.5,255.00000000000006,1.0000000000000002
7.199999999999891,0.01,1.645647556920281,0.02716071541937698,0.2664150268060622,0.0,112.66602605037133,0.1,-0.5,254.00000000000006,1.0000000000000002
7.209999999999891,0.01,1.6526722630239208,0.026651372460448575,0.26628710476052275,0.0,112.80764587915928,0.1,-0.5,254.00000000000006,1.0000000000000002
7.2199999999998905,0.01,1.6596972096546687,0.026142963209778783,0.2661556067195723,0.0,112.94926063759704,0.1,-0.5,254.00000000000006,0.0
7.22999999999989,0.01,1.6667223858883533,0.025635512308224723,0.26602053946210613,0.0,113.09087043417503,0.1,-0.5,254.00000000000006,0.0
7.23999999999989,0.01,1.6737477812968617,0.025129044357319538,0.26588190993372274,0.0,113.23247537510133,0.1,-0.5,254.00000000000006,1.0000000000000002
7.24999999999989,0.01,1.680773385925618,0.024623583917976546,0.2657397252466537,0.0,113.3740755643521,0.1,-0.5,254.00000000000006,1.0000000000000002
7.25999999999989,0.01,1.687799190272081,0.024119155509194065,0.2655939926796796,0.0,113.51567110371116,0.1,-0.5,254.00000000000006,1.0000000000000002
7.269999999999889,0.01,1.6948251852652199,0.023615783606760893,0.2654447196780303,0.0,113.65726209282184,0.1,-0.5,255.00000000000006,1.0000000000000002
7.279999999999889,0.01,1.701851362245921,0.023113492641962885,0.26529191385327106,0.0,113.79884862922154,0.1,-0.5,254.00000000000006,1.0000000000000002
7.289999999999889,0.01,1.7088777129482848,0.022612307000290446,0.2651355829831739,0.0,113.94043080839356,0.1,-0.5,254.00000000000006,1.0000000000000002
7.299999999999889,0.01,1.7159042294817703,0.02211225102014744,0.2649757350115753,0.0,114.08200872380166,0.1,-0.5,254.00000000000006,1.0000000000000002
7.309999999999889,0.01,1.7229309043141532,0.0216133489915617,0.2648123780482188,0.0,114.22358246693602,0.1,-0.5,255.00000000000006,1.0000000000000002
7.319999999999888,0.01,1.7299577302552558,0.021115625154896983,0.2646455203685842,0.0,114.36515212735094,0.1,-0.5,255.00000000000006,1.0000000000000002
7.329999999999888,0.01,1.7369847004414145,0.02061910369956689,0.2644751704137027,0.0,114.50671779270533,0.1,-0.5,254.00000000000006,1.0000000000000002
7.339999999999888,0.01,1.744011808320656,0.020123808762750703,0.2643013367899583,0.0,114.6482795488023,0.1,-0.5,254.00000000000006,1.0000000000000002
7.349999999999888,0.01,1.751039047638543,0.01962976442811143,0.26412402826887516,0.0,114.78983747962639,0.1,-0.5,254.00000000000006,1.0000000000000002
7.3599999999998875,0.01,1.7580664124246648,0.01913699472451609,0.2639432537868915,0.0,114.93139166738047,0.1,-0.5,254.00000000000006,1.0000000000000002
7.369999999999887,0.01,1.765093896979741,0.01864552362475841,0.2637590224451208,0.0,115.0729421925248,0.1,-0.5,255.00000000000006,1.0000000000000002
7.379999999999887,0.01,1.7721214958633094,0.018155375044284203,0.26357134350909844,0.0,115.21448913381028,0.1,-0.5,254.00000000000006,1.0000000000000002
7.389999999999887,0.01,1.7791492038819745,0.017666572839919348,0.2633802264085166,0.0,115.35603256831382,0.1,-0.5,254.00000000000006,1.0000000000000002
7.399999999999887,0.01,1.7861770160781882,0.017179140808600613,0.2631856807369446,0.0,115.49757257147712,0.1,-0.5,255.00000000000006,1.0000000000000002
7.4099999999998865,0.01,1.7932049277195417,0.01669310268610963,0.262987716251538,0.0,115.63910921713386,0.1,-0.5,254.00000000000006,1.0000000000000002
7.419999999999886,0.01,1.8002329342885421,0.016208482145809736,0.2627863428727327,0.0,115.78064257754886,0.1,-0.5,255.00000000000006,0.0
7.429999999999886,0.01,1.8072610314728532,0.01572530279738625,0.26258157068392907,0.0,115.92217272344715,0.1,-0.5,255.00000000000006,1.0000000000000002
7.439999999999886,0.01,1.81428921515598,0.015243588185589893,0.26237340993116093,0.0,116.06369972404991,0.1,-0.5,255.00000000000006,0.0
7.449999999999886,0.01,1.8213174814083763,0.01476336178898384,0.26216187102275373,0.0,116.20522364709905,0.1,-0.5,254.00000000000006,1.0000000000000002
7.459999999999885,0.01,1.8283458264789558,0.014284647018694321,0.26194696452897,0.0,116.34674455889444,0.1,-0.5,254.00000000000006,1.0000000000000002
7.469999999999885,0.01,1.8353742467869878,0.013807467217164693,0.2617287011816418,0.0,116.48826252432127,0.1,-0.5,254.00000000000006,0.0
7.479999999999885,0.01,1.8424027389143622,0.013331845656913727,0.2615070918737925,0.0,116.62977760688,0.1,-0.5,254.00000000000006,1.0000000000000002
7.489999999999885,0.01,1.8494312995982058,0.012857805539297329,0.2612821476592457,0.0,116.77128986871548,0.1,-0.5,254.00000000000006,0.0
7.4999999999998845,0.01,1.8564599257238321,0.012385369993274414,0.26105387975222166,0.0,116.91279937064519,0.1,-0.5,254.00000000000006,0.0
7.509999999999884,0.01,1.8634886143180123,0.011914562074177126,0.26082229952692326,0.0,117.05430617218462,0.1,-0.5,254.00000000000006,0.0
7.519999999999884,0.01,1.8705173625425535,0.011445404762484762,0.2605874185171098,0.0,117.1958103315801,0.1,-0.5,254.00000000000006,1.0000000000000002
7.529999999999884,0.01,1.8775461676881653,0.010977920962602333,0.26034924841565854,0.0,117.33731190582967,0.1,-0.5,254.00000000000006,1.0000000000000002
7.539999999999884,0.01,1.8845750271686066,0.010512133501643511,0.26010780107411624,0.0,117.47881095071398,0.1,-0.5,255.00000000000006,1.0000000000000002
7.5499999999998835,0.01,1.8916039385150982,0.010048065128217681,0.25986308850223777,0.0,117.62030752081773,0.1,-0.5,254.00000000000006,1.0000000000000002
7.559999999999883,0.01,1.8986328993709896,0.009585738511221936,0.25961512286751465,0.0,117.76180166955828,0.1,-0.5,255.00000000000006,1.0000000000000002
7.569999999999883,0.01,1.9056619074866652,0.009125176238637428,0.2593639164946921,0.0,117.90329344920792,0.1,-0.5,254.00000000000006,0.0
7.579999999999883,0.01,1.9126909607146865,0.008666400816330577,0.2591094818652748,0.0,118.044782910918,0.1,-0.5,254.00000000000006,1.0000000000000002
7.589999999999883,0.01,1.919720057005151,0.008209434666858834,0.25885183161702235,0.0,118.18627010474574,0.1,-0.5,255.00000000000006,1.0000000000000002
7.599999999999882,0.01,1.9267491944012622,0.007754300128281821,0.2585909785434329,0.0,118.32775507967244,0.1,-0.5,254.00000000000006,0.0
7.609999999999882,0.01,1.9337783710351033,0.007301019452976731,0.2583269355932172,0.0,118.4692378836312,0.1,-0.5,254.00000000000006,1.0000000000000002
7.619999999999882,0.01,1.9408075851235997,0.00684961480645932,0.2580597158697616,0.0,118.61071856352419,0.1,-0.5,255.00000000000006,1.0000000000000002
7.629999999999882,0.01,1.9478368349646673,0.006400108266209625,0.25778933263058024,0.0,118.75219716524816,0.1,-0.5,254.00000000000006,0.0
7.6399999999998816,0.01,1.9548661189335328,0.005952521820503043,0.2575157992867567,0.0,118.89367373371442,0.1,-0.5,254.00000000000006,1.0000000000000002
7.649999999999881,0.01,1.9618954354792248,0.005506877367246504,0.2572391294023764,0.0,119.0351483128693,0.1,-0.5,254.00000000000006,1.0000000000000002
7.659999999999881,0.01,1.9689247831212227,0.005063196712820073,0.2569593366939475,0.0,119.17662094571551,0.1,-0.5,254.00000000000006,1.0000000000000002
7.669999999999881,0.01,1.9759541604462554,0.004621501570923808,0.25667643502981224,0.0,119.31809167433175,0.1,-0.5,254.00000000000006,1.0000000000000002
7.679999999999881,0.01,1.9829835661052482,0.004181813561430103,0.25639043842954834,0.0,119.45956053989039,0.1,-0.5,254.00000000000006,1.0000000000000002
7.6899999999998805,0.01,1.9900129988104078,0.0037441542092415125,0.2561013610633603,0.0,119.60102758268113,0.1,-0.5,255.00000000000006,1.0000000000000002
7.69999999999988,0.01,1.9970424573324395,0.0033085449431541347,0.2558092172514608,0.0,119.7424928421251,0.1,-0.5,254.00000000000006,0.0
7.70999999999988,0.01,2.00407194049789,0.0028750070947266837,0.25551402146344226,0.0,119.88395635679763,0.1,-0.5,254.00000000000006,0.0
7.71999999999988,0.01,2.0111014471866113,0.002443561897155083,0.2552157883176392,0.0,120.02541816444136,0.1,-0.5,254.00000000000006,1.0000000000000002
7.72999999999988,0.01,2.0181309763293407,0.0020142304841528624,0.25491453258048,0.0,120.16687830198816,0.1,-0.5,255.00000000000006,0.0
7.739999999999879,0.01,2.02516052690539,0.0015870338888375468,0.25461026916583085,0.0,120.30833680557544,0.1,-0.5,255.00000000000006,0.0
7.749999999999879,0.01,2.032190097940438,0.0011619930426224612,0.2543030131343281,0.0,120.44979371055933,0.1,-0.5,255.00000000000006,1.0000000000000002
7.759999999999879,0.01,2.0392196885044265,7.391287741149999E-4,0.25399277969270345,0.0,120.59124905153885,0.1,-0.5,254.00000000000006,1.0000000000000002
7.769999999999879,0.01,2.0462492977095494,3.184618080204482E-4,0.25367958419309816,0.0,120.73270286236402,0.1,-0.5,254.00000000000006,1.0000000000000002
7.779999999999879,0.01,2.053278924708334,-9.998723594800696E-5,0.25336344213236944,0.0,120.87415517615773,0.1,-0.5,254.00000000000006,0.0
7.789999999999878,0.01,2.0603085686918075,-5.161978441532988E-4,0.2530443691513869,0.0,121.015606025328,0.1,-0.5,254.00000000000006,1.0000000000000002
7.799999999999878,0.01,2.067338228887752,-9.301496101122297E-4,0.2527223810343203,0.0,121.1570554415839,0.1,-0.5,254.00000000000006,1.0000000000000002
7.809999999999878,0.01,2.074367904559033,-0.0013418222355671416,0.25239749370791853,0.0,121.2985034559515,0.1,-0.5,254.00000000000006,0.0
7.819999999999878,0.01,2.0813975950020054,-0.0017511955315513417,0.2520697232407795,0.0,121.43995009878836,0.1,-0.5,254.00000000000006,0.0
7.8299999999998775,0.01,2.0884272995449944,-0.002158249419448255,0.25173908584261184,0.0,121.58139539979493,0.1,-0.5,254.00000000000006,0.0
7.839999999999877,0.01,2.095457017546842,-0.0025629639320441377,0.2514055978634873,0.0,121.72283938803503,0.1,-0.5,255.00000000000006,1.0000000000000002
7.849999999999877,0.01,2.102486748395522,-0.0029653192145745744,0.25106927579308463,0.0,121.86428209193991,0.1,-0.5,255.00000000000006,1.0000000000000002
7.859999999999877,0.01,2.109516491506815,-0.0033652955257645334,0.25073013625992563,0.0,122.0057235393324,0.1,-0.5,254.00000000000006,1.0000000000000002
7.869999999999877,0.01,2.1165462463230487,-0.0037628732388619024,0.25038819603060225,0.0,122.14716375743092,0.1,-0.5,255.00000000000006,1.0000000000000002
7.879999999999876,0.01,2.1235760123118883,-0.004158032842664389,0.25004347200899524,0.0,122.28860277286913,0.1,-0.5,254.00000000000006,1.0000000000000002
7.889999999999876,0.01,2.130605788965191,-0.004550754942540036,0.2496959812354851,0.0,122.43004061170404,0.1,-0.5,254.00000000000006,1.0000000000000002
7.899999999999876,0.01,2.137635575797901,-0.0049410202614411924,0.24934574088615435,0.0,122.57147729943017,0.1,-0.5,255.00000000000006,1.0000000000000002
7.909999999999876,0.01,2.144665372347004,-0.005328809640911508,0.24899276827198186,0.0,122.71291286099222,0.1,-0.5,255.00000000000006,1.0000000000000002
7.919999999999876,0.01,2.151695178170529,-0.005714104042086499,0.24863708083802938,0.0,122.85434732079466,0.1,-0.5,255.00000000000006,0.0
7.929999999999875,0.01,2.1587249928465857,-0.006096884546687303,0.24827869616261972,0.0,122.99578070271627,0.1,-0.5,254.00000000000006,1.0000000000000002
7.939999999999875,0.01,2.1657548159724573,-0.006477132358007842,0.24791763195650757,0.0,123.13721303011789,0.1,-0.5,254.00000000000006,0.0
7.949999999999875,0.01,2.1727846471637298,-0.006854828801894697,0.24755390606204208,0.0,123.27864432585784,0.1,-0.5,255.00000000000006,0.0
7.959999999999875,0.01,2.179814486053457,-0.007229955327720444,0.24718753645232167,0.0,123.42007461229832,0.1,-0.5,255.00000000000006,1.0000000000000002
7.9699999999998745,0.01,2.1868443322913707,-0.007602493509350161,0.24681854123034175,0.0,123.56150391131905,0.1,-0.5,254.00000000000006,1.0000000000000002
7.979999999999874,0.01,2.1938741855431214,-0.007972425046100823,0.2464469386281346,0.0,123.70293224432726,0.1,-0.5,254.00000000000006,1.0000000000000002
7.989999999999874,0.01,2.2009040454895565,-0.008339731763693542,0.24607274700590148,0.0,123.84435963226679,0.1,-0.5,255.00000000000006,1.0000000000000002
7.999999999999874,0.01,2.2079339118260273,-0.008704395615199312,0.2456959848511377,0.0,123.98578609562765,0.1,-0.5,254.00000000000006,0.0
8.009999999999874,0.01,2.2149637842617325,-0.009066398681977117,0.24531667077774993,0.0,124.12721165445873,0.1,-0.5,254.00000000000006,1.0000000000000002
8.019999999999873,0.01,2.221993662519089,-0.009425723174605244,0.244934823525167,0.0,124.2686363283724,0.1,-0.5,254.00000000000006,1.0000000000000002
8.029999999999873,0.01,2.2290235463331305,-0.009782351433805458,0.24455046195744257,0.0,124.41006013656033,0.1,-0.5,255.00000000000006,0.0
8.039999999999873,0.01,2.236053435450935,-0.0101362659313598,0.2441636050623514,0.0,124.55148309779588,0.1,-0.5,254.00000000000006,0.0
8.049999999999873,0.01,2.243083329631078,-0.0104874492710203,0.24377427195047796,0.0,124.69290523044765,0.1,-0.5,254.00000000000006,1.0000000000000002
8.059999999999873,0.01,2.2501132286431087,-0.010835884189411615,0.24338248185429862,0.0,124.8343265524868,0.1,-0.5,254.00000000000006,1.0000000000000002
8.069999999999872,0.01,2.2571431322670534,-0.011181553556925877,0.24298825412725666,0.0,124.97574708149477,0.1,-0.5,254.00000000000006,1.0000000000000002
8.079999999999872,0.01,2.2641730402929388,-0.011524440378610834,0.2425916082428305,0.0,125.11716683467284,0.1,-0.5,254.00000000000006,1.0000000000000002
8.089999999999872,0.01,2.2712029525203365,-0.011864527795050206,0.24219256379359494,0.0,125.25858582885121,0.1,-0.5,254.00000000000006,1.0000000000000002
8.099999999999872,0.01,2.2782328687579305,-0.012201799083236653,0.24179114049027572,0.0,125.40000408049355,0.1,-0.5,254.00000000000006,1.0000000000000002
8.109999999999872,0.01,2.285262788823104,-0.012536237657437527,0.24138735816079832,0.0,125.54142160570882,0.1,-0.5,254.00000000000006,1.0000000000000002
8.119999999999871,0.01,2.2922927125415424,-0.012867827070053128,0.24098123674932864,0.0,125.6828384202554,0.1,-0.5,254.00000000000006,0.0
8.129999999999871,0.01,2.2993226397468565,-0.013196551012467167,0.24057279631530865,0.0,125.82425453955238,0.1,-0.5,254.00000000000006,1.0000000000000002
8.139999999999871,0.01,2.306352570280225,-0.013522393315890224,0.2401620570324845,0.0,125.96566997868422,0.1,-0.5,254.00000000000006,1.0000000000000002
8.14999999999987,0.01,2.313382503990046,-0.013845337952194975,0.239749039187929,0.0,126.1070847524079,0.1,-0.5,255.00000000000006,0.0
8.15999999999987,0.01,2.320412440731613,-0.01416536903474444,0.23933376318105792,0.0,126.24849887516211,0.1,-0.5,255.00000000000006,0.0
8.16999999999987,0.01,2.3274423803668,-0.014482470819212306,0.23891624952263918,0.0,126.38991236107131,0.1,-0.5,254.00000000000006,0.0
8.17999999999987,0.01,2.334472322763762,-0.014796627704395493,0.2384965188337967,0.0,126.53132522395526,0.1,-0.5,255.00000000000006,1.0000000000000002
8.18999999999987,0.01,2.3415022677966504,-0.015107824233019207,0.23807459184500795,0.0,126.67273747733407,0.1,-0.5,254.00000000000006,1.0000000000000002
8.19999999999987,0.01,2.3485322153453407,-0.015416045092534275,0.23765048939509542,0.0,126.81414913443314,0.1,-0.5,254.00000000000006,1.0000000000000002
8.20999999999987,0.01,2.355562165295172,-0.015721275115906652,0.23722423243021212,0.0,126.95556020819504,0.1,-0.5,254.00000000000006,1.0000000000000002
8.21999999999987,0.01,2.3625921175366975,-0.016023499282398934,0.23679584200282144,0.0,127.09697071127675,0.1,-0.5,255.00000000000006,1.0000000000000002
8.229999999999869,0.01,2.36962207196545,-0.016322702718344573,0.23636533927067083,0.0,127.23838065606697,0.1,-0.5,254.00000000000006,1.0000000000000002
8.239999999999869,0.01,2.376652028481716,-0.016618870697913762,0.23593274549575993,0.0,127.3797900546806,0.1,-0.5,255.00000000000006,1.0000000000000002
8.249999999999869,0.01,2.3836819869903154,-0.016911988643871778,0.2354980820433033,0.0,127.52119891897382,0.1,-0.5,254.00000000000006,1.0000000000000002
8.259999999999868,0.01,2.3907119474003995,-0.017202042128329015,0.23506137038068703,0.0,127.66260726054225,0.1,-0.5,254.00000000000006,0.0
8.269999999999868,0.01,2.3977419096252524,-0.01748901687348353,0.2346226320764201,0.0,127.80401509073317,0.1,-0.5,254.00000000000006,1.0000000000000002
8.279999999999868,0.01,2.4047718735821038,-0.017772898752355354,0.2341818887990803,0.0,127.94542242064654,0.1,-0.5,255.00000000000006,0.0
8.289999999999868,0.01,2.4118018391919493,-0.018053673789512947,0.23373916231625463,0.0,128.08682926114216,0.1,-0.5,254.00000000000006,1.0000000000000002
8.299999999999867,0.01,2.4188318063793797,-0.018331328161791394,0.23329447449347418,0.0,128.22823562284384,0.1,-0.5,254.00000000000006,1.0000000000000002
8.309999999999867,0.01,2.4258617750724176,-0.018605848199002933,0.23284784729314412,0.0,128.3696415161453,0.1,-0.5,255.00000000000006,1.0000000000000002
8.319999999999867,0.01,2.432891745202361,-0.0188772203846391,0.23239930277346837,0.0,128.5110469512142,0.1,-0.5,254.00000000000006,1.0000000000000002
8.329999999999867,0.01,2.4399217167036342,-0.01914543135656499,0.23194886308736895,0.0,128.652451938,0.1,-0.5,255.00000000000006,1.0000000000000002
8.339999999999867,0.01,2.4469516895136474,-0.019410467907705065,0.23149655048140028,0.0,128.79385648623293,0.1,-0.5,255.00000000000006,1.0000000000000002
8.349999999999866,0.01,2.4539816635726575,-0.019672316986721283,0.23104238729465887,0.0,128.93526060543581,0.1,-0.5,254.00000000000006,1.0000000000000002
8.359999999999866,0.01,2.461011638823643,-0.019930965698682773,0.23058639595768743,0.0,129.07666430492282,0.1,-0.5,254.00000000000006,1.0000000000000002
8.369999999999866,0.01,2.4680416152121767,-0.020186401305726936,0.2301285989913745,0.0,129.21806759380615,0.1,-0.5,254.00000000000006,1.0000000000000002
8.379999999999866,0.01,2.47507159268631,-0.020438611227713288,0.2296690190058493,0.0,129.3594704810007,0.1,-0.5,255.00000000000006,6.000000000000002
8.389999999999866,0.01,2.4821015711964582,-0.020687583042868024,0.22920767869937142,0.0,129.5008729752276,0.1,-0.5,254.00000000000006,16.000000000000004
8.399999999999865,0.01,2.489131550695297,-0.020933304488420984,0.2287446008572166,0.0,129.64227508502017,0.1,-0.5,254.00000000000006,26.000000000000007
8.409999999999865,0.01,2.4961615311376533,-0.021175763461234037,0.22827980835055683,0.0,129.78367681872533,0.1,-0.5,254.00000000000006,37.00000000000001
8.419999999999865,0.01,2.503191512480414,-0.021414948018420893,0.22781332413533723,0.0,129.9250781845094,0.1,-0.5,255.00000000000006,49.000000000000014
8.429999999999865,0.01,2.5102214946824275,-0.021650846377959443,0.2273451712511469,0.0,130.0664791903614,0.1,-0.5,254.00000000000006,60.000000000000014
8.439999999999864,0.01,2.5172514777044186,-0.021883446919294586,0.22687537282008652,0.0,130.20787984409617,0.1,-0.5,255.00000000000006,74.00000000000001
8.449999999999864,0.01,2.524281461508899,-0.022112738183933528,0.2264039520456318,0.0,130.34928015336072,0.1,-0.5,254.00000000000006,90.00000000000001
8.459999999999864,0.01,2.531311446060089,-0.02233870887603223,0.22593093221149063,0.0,130.49068012563566,0.1,-0.5,249.00000000000006,105.00000000000003
8.469999999999864,0.01,2.538341431323839,-0.022561347862973535,0.22545633668045895,0.0,130.63207976823742,0.1,-0.5,244.00000000000006,121.00000000000003
8.479999999999864,0.01,2.545371417267555,-0.022780644175936865,0.22498018889327026,0.0,130.77347908832735,0.1,-0.5,239.00000000000006,137.00000000000003
8.489999999999863,0.01,2.5524014038601286,-0.02299658701045934,0.2245025123674414,0.0,130.9148780929063,0.1,-0.5,232.00000000000006,154.00000000000003
8.499999999999863,0.01,2.5594313910718673,-0.023209165726988557,0.22402333069611535,0.0,131.05627678882956,0.1,-0.5,225.00000000000006,171.00000000000003
8.509999999999863,0.01,2.5664613788744326,-0.023418369851426646,0.22354266754689883,0.0,131.1976751827974,0.1,-0.5,215.00000000000006,190.00000000000003
8.519999999999863,0.01,2.5734913672407793,-0.02362418907566588,0.22306054666069663,0.0,131.3390732813691,0.1,-0.5,205.00000000000006,207.00000000000006
8.529999999999863,0.01,2.5805213561450917,-0.023826613258115803,0.22257699185054258,0.0,131.48047109095887,0.1,-0.5,195.00000000000006,226.00000000000006
8.539999999999862,0.01,2.587551345562734,-0.024025632424221566,0.22209202700042496,0.0,131.62186861784357,0.1,-0.5,181.00000000000003,241.00000000000006
8.549999999999862,0.01,2.5945813354701914,-0.024221236766973936,0.22160567606411036,0.0,131.76326586816276,0.1,-0.5,166.00000000000003,243.00000000000006
8.559999999999862,0.01,2.6016113258450226,-0.024413416647410258,0.2211179630639628,0.0,131.90466284792274,0.1,-0.5,150.00000000000003,247.00000000000006
8.569999999999862,0.01,2.608641316665809,-0.02460216259510728,0.220628912089759,0.0,132.04605956300065,0.1,-0.5,135.00000000000003,252.00000000000006
8.579999999999862,0.01,2.615671307912108,-0.024787465308665046,0.22013854729750132,0.0,132.18745601914497,0.5,-0.1,120.00000000000003,254.00000000000006
8.589999999999861,0.01,2.6193464820950134,-0.024992482669777827,0.21966020550456017,0.0,132.3278261249693,0.5,-0.1,105.00000000000003,255.00000000000006
8.599999999999861,0.01,2.617925591675795,-0.02526397323124774,0.2192203282472196,0.0,132.46796623997443,0.5,-0.1,110.00000000000003,254.00000000000006
8.60999999999986,0.01,2.617919785117984,-0.025524758808720932,0.21877427140693695,0.0,132.60814851499845,0.5,-0.1,143.00000000000003,254.00000000000006
8.61999999999986,0.01,2.617524284916696,-0.025785547816964904,0.21832821508404754,0.0,132.74836478910265,0.5,-0.1,167.00000000000003,248.00000000000006
8.62999999999986,0.01,2.6165683005338263,-0.026054273522707366,0.21788674981777834,0.0,132.8885743820597,0.5,-0.1,190.00000000000003,242.00000000000006
8.63999999999986,0.01,2.615487451584664,-0.026324763288634423,0.21744631982632723,0.0,133.0288024824149,0.5,-0.1,213.00000000000006,235.00000000000006
8.64999999999986,0.01,2.614102109198371,-0.02659886170600137,0.21700800452268554,0.0,133.16905310658876,0.5,-0.1,235.00000000000006,206.00000000000006
8.65999999999986,0.01,2.612451990159141,-0.026876643963657437,0.21657186497938224,0.0,133.30932163173338,0.5,-0.1,254.00000000000006,173.00000000000003
8.66999999999986,0.01,2.6105682644355364,-0.027157703234304248,0.21613768342302603,0.0,133.44961380161658,0.5,-0.1,254.00000000000006,140.00000000000003
8.67999999999986,0.01,2.6084467166457825,-0.027442203305929613,0.2157055767324909,0.0,133.58993034270634,0.1,-0.5,254.00000000000006,107.00000000000003
8.68999999999986,0.01,2.6094574632091074,-0.027707088247020673,0.21526193783483671,0.0,133.7315932448655,0.1,-0.5,254.00000000000006,69.00000000000001
8.699999999999859,0.01,2.6153520895033795,-0.0279059856107034,0.21477959566481397,0.0,133.8722612520737,0.1,-0.5,254.00000000000006,56.000000000000014
8.709999999999859,0.01,2.6196281546660765,-0.028115649608844606,0.2143039269870204,0.0,134.0128020025545,0.1,-0.5,254.00000000000006,73.00000000000001
8.719999999999859,0.01,2.62410012700202,-0.02832543169511656,0.21382861357338262,0.0,134.1536202844386,0.1,-0.5,254.00000000000006,78.00000000000001
8.729999999999858,0.01,2.6289475180922395,-0.02852735495175826,0.21334911743486346,0.0,134.29435802730222,0.1,-0.5,254.00000000000006,86.00000000000001
8.739999999999858,0.01,2.633743071674398,-0.02872757759524877,0.21286899966131184,0.0,134.43512856125835,0.1,-0.5,254.00000000000006,94.00000000000001
8.749999999999858,0.01,2.6386744737861756,-0.028924218753029807,0.2123872227058416,0.0,134.5759366706252,0.1,-0.5,254.00000000000006,101.00000000000003
